,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
280,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Phạm Giang,,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",22: 17 | 17/07/2023,4.0
281,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Viên Thị Kim Uyên,Da mình hỗn hợp thiên dầu dùng thấy ok lắm đã mua 3 chai rồi,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",15: 01 | 15/07/2023,5.0
282,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Mỹ Phương,Ổn,[Mini] Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 95ml Đã mua hàng online,12: 26 | 02/07/2023,5.0
283,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Le Ngoc Tuyet Anh,Chai này là chân ái cho makeup,[Mini] Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 95ml Đã mua hàng online,12: 14 | 23/06/2023,5.0
284,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Thu Hương,"mình siêu ưng em này luôn, đợt đc tặng sn mà ghiền dùng đến giờ, trộm vía thấy da k bị khô mà vẫn ẩm","Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",00: 15 | 08/03/2024,5.0
285,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Lưu văn Quân,tuyệt lắm nha,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",16: 05 | 06/03/2024,5.0
286,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,lê thị như quỳnh,"một từ thôi ""tuyệt""ko thắc mắc gì hết","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",21: 44 | 05/03/2024,5.0
287,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Vy Thao,"Đây là nước tẩy trang mà tui cảm giác ổn nhất, phù hợp với người có làn da hỗn hợp. tẩy trang sạch dịu nhẹ, mướt. Còn trang điểm thì cần phải tẩy trang kĩ hơn mới sạch hết được","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",11: 28 | 02/01/2024,5.0
288,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Nguyễn Hoa,Thương hiệu xứng đáng điểm 10,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",11: 04 | 05/12/2023,5.0
289,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Mỹ Mỹ Trịnh,Hiệu quả lắm ạ,Nước Tẩy Trang L'Oreal Làm Sạch Và Cấp Ẩm 400ml,09: 02 | 04/12/2023,5.0
290,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Trần Thị Thu Thuỷ,dùng thích cực đỉnh,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml,09: 44 | 03/12/2023,5.0
291,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Vu thi Nga,Sản phẩm tốt an toàn cho da,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml",14: 22 | 19/11/2023,5.0
292,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Uyen Le,"Dòng sạch sâu này đúng là hợp với da dầu mụn, dùng okie, tẩy sạch và êm nha.",[Mini] Nước Tẩy Trang L'Oréal Làm Sạch Sâu Cho Da Dầu 95ml Đã mua hàng online,12: 07 | 19/11/2023,5.0
293,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-3-in-1-duong-am-danh-cho-da-thuong-da-kho-400ml-19286.html,"['34119', '5296', '19286', '5294', '74832', '95711', '19325', '99707', '102557']",19286,Uyen Le,"Nước tẩy trang sạch lớp trang điểm và mascara, dùng trên mặt khá êm. Ổn.",[Mini] Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 95ml Đã mua hàng online,11: 24 | 19/11/2023,5.0
294,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,"['106679', '106681', '106991']",106681,Huỳnh Thi,"Da mình sử dụng retinol với bha bác sĩ cho kèm thêm kem dưỡng B5 Laroc sài thấy da mình đủ ẩm, ko bết rít, thấm nhanh nữa. Đợt trước mình có lazer nám cũng dùng em này kèm, trộm vía da phục hồi khá nhanh. Da mình da dầu dùng ko bí bách nha mọi người nên thử.",Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 40ml Đã mua hàng online,14: 51 | 09/03/2024,5.0
295,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,"['106679', '106681', '106991']",106681,Lê Anh Thư,"Sau khi sử dụng thì da rất mướt, căng bóng và đủ ẩm",Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 40ml Đã mua hàng online,23: 59 | 07/02/2024,5.0
296,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,"['106679', '106681', '106991']",106681,Nguyễn Sơn,Không biết tại sao nhưng mình dùng rất hay bị vón,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 40ml Đã mua hàng online,23: 44 | 25/10/2023,4.0
297,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,"['106679', '106681', '106991']",106681,Elle ( Hoàng Mỹ ),Tình yêu của cuộc đời tui lun tr . Dùng da khoẻ lên thật,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 40ml Đã mua hàng online,16: 31 | 26/07/2023,5.0
298,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,"['106679', '106681', '106991']",106681,Thuỷ Chung,"Da mình rất khô được bạn nhân viên hướng dẩn xài quá là hiệu quả luôn ,sáng rửa mặt căng bóng trắng lên nữa. các bạn thoa kem xong maxa với máy điện lạnh này thì da nhanh đẹp liền.",Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 100ml Đã mua hàng online,19: 46 | 18/07/2023,5.0
299,https://hasaki.vn/san-pham/kem-duong-la-roche-posay-giup-phuc-hoi-da-da-cong-dung-40ml-106681.html,"['106679', '106681', '106991']",106681,Thanh Thảo,Ưu: b5+ thấm nhanh hơn b5 (da hhtd) Nhược: mình cảm thấy độ hồi phục da của b5+ yếu hơn b5,Kem Dưỡng La Roche-Posay Giúp Phục Hồi Da Đa Công Dụng 40ml Đã mua hàng online,14: 14 | 01/05/2023,5.0
300,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Thùy Vy,Đ,Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml Đã mua hàng online,19: 38 | 24/09/2021,3.0
301,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Điệp Nguyễn,"Mình vừa mua đc e này ở store về, chưa xem kỹ bảng thành phần nên mik ko bt ẻm có mùi về ms bt ẻm có mùi và mùi khá dễ chịu do em là brand pháp nên mùi ẻm nó sang mn ạ=))), sạch hơn dòng L'Oréal mik từng xài nma 2 cái đều tốt hết",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,22: 38 | 05/06/2022,5.0
302,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Thanh Vân,"mk đã dùng đến chai t2 thấy thích, tẩy trang dịu nhẹ phù hợp hàng ngày còn makeup thì nên dùng loại khác",Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml Đã mua hàng online,23: 35 | 17/04/2022,5.0
303,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,NT Hiền,Màu hồng sài thích lắm luôn. K cồn,Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml Đã mua hàng online,22: 39 | 02/03/2022,5.0
304,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Thu Phạm,"Mùi hơi nồng, tẩy trang k đc sạch lắm, có thỏi son lì mà mà mãi ms lau sạch, b nào hay trang điểm thì k nên dùng, nếu chỉ thỉnh thoảng thì ok. Đc cái dùng khá êm da, k kích ứng, dùng xong k bị khô da.",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,02: 58 | 11/02/2022,3.0
305,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Tran Truc,"chai nắp vàng mình dùng toàn mùi cồn thôi à, nghe mùi là thấy không tốt rồi, hơi thất vọng xíu",Nước Tẩy Trang Garnier Vitamin C Làm Sáng Da 400ml Đã mua hàng online,16: 11 | 03/01/2022,4.0
306,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Vân Anh,"Da mình thuộc da dầu mụn nhạy cảm mà dùng em này thấy rất êm, ko làm khô căng da. Trong các dòng tt của garnier thì mình thích nhất em này, thứ nhì là em nắp hồng. Tuy nhiên vì dòng này có lớp dầu nên cũng cần nhũ hoá kỹ sau khi tẩy trang và rửa lại thêm một lần srm để đảm bảo độ sạch. Vote cho ai da nhạy cảm muốn thử hen",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,23: 57 | 19/12/2021,5.0
307,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Diệp Tú Hân,mình thấy hasaki bán nước tt garnier rẻ nhất luôn đó ạ :)) giao hàng nhanh và gói hàng cực kì kĩ ( trừ khi dịch thì giao tầm nửa tháng ) tẩy trang này rất dịu nhẹ k cồn k hương liệu nên mấy bạn da nhạy cảm nên yên tâm :v theo cá nhân mình thì tẩy trang sạch cho những lúc không makeup hoặc không thoa kem chống nắng vì nó rất nhẹ ( mình sài kcn kiểu tẩy trang nó chỉ hết 7/10 thui ) nhưng mà da mình kiểu da cực kì nhạy cảm và khô nên sài cũng ok và để lại trên da 1 lớp ẩm nhẹ <3 hàng chính hãng,Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml Đã mua hàng online,12: 05 | 24/11/2021,5.0
308,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Yến Nhi,sp tốt giá rẻ cực. c,Nước Tẩy Trang Garnier Vitamin C Làm Sáng Da 400ml Đã mua hàng online,02: 10 | 15/11/2021,5.0
309,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Văn Annh,sâs,Nước Tẩy Trang Garnier Vitamin C Làm Sáng Da 400ml,18: 46 | 02/11/2021,3.0
310,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Vy Khanh,"Mình thấy giao hàng nhanh, đóng gói ok , sản phẩm thì mình thấy ok lém. Mình sẽ ủng hộ shop tiếp",Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml Đã mua hàng online,09: 28 | 28/10/2021,5.0
311,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,loan tien,"Siêu êm luôn, tẩy sạch mềm mượt mịn da lắm luôn không cần rửa mặt lại luôn, mùi hương mình rất thích",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,16: 11 | 14/11/2022,5.0
312,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,CHỊ NGUYÊN,"dùng rất ok, sạch, ko khô da",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml,20: 06 | 18/10/2022,5.0
313,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Nguyễn Mỹ Hạnh,Tẩy trang mascara của clio siêu nhanh luôn :) ncl xịn mình thích mùi nc tẩy trang này hihi,Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,20: 32 | 14/10/2022,5.0
314,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Nguyen Nguyen,"Mình mua chai Ganier dầu vàng tại shop. Da mình hỗn hợp thiên dầu. Dùng rất thích ạ. Sạch mà không bị khô da. Sau khi tẩy trang còn lưu lại một lớp nhẹ nhẹ ẩm mượt, dùng xong vẫn nên rửa lại mặt nha.",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml,16: 03 | 08/10/2022,5.0
315,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Phạm Ngọc Như Ý,"Xài em này mấy 3,4 lần luôn rồi, da sạch mà mịn nữa.",Nước Tẩy Trang Garnier Vitamin C Làm Sáng Da 400ml Đã mua hàng online,18: 26 | 04/09/2022,5.0
316,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Ngọc Mỵ,Mới dùng lần đầu mà thấy có mùi thơm nhẹ chưa biết có bị kích ứng gì không nhưng mà nhìn chung vẫn rất ưng ý,Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,22: 56 | 25/07/2022,5.0
317,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Minh Nguyệt,Dùng êm lắm luôn mùi thơm nhẹ không bị kích ứng da của mình và da mình là loại da dầu mụn nhưng vẫn dùng được.,Nước Tẩy Trang Garnier Vitamin C Làm Sáng Da 400ml,20: 28 | 23/07/2022,5.0
318,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Ngọc Vy,"Lần đầu tiên xài nước tẩy trang , kem chống nắng , hai cái sample vitamin C của Garnier mà bị kích ứng từ cổ tới mặt luôn",Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml Đã mua hàng online,19: 49 | 01/07/2022,3.0
319,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Tạ Thị Thiên Nhung,Sau bao nhiêu sự đắn đo. Đọc review và quyết định mua loại này. Khá ưng ý. Mùi cũng thơm. Nói chung là thấy ok. Tẩy xong k bị rát khô da,Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,17: 47 | 26/06/2022,4.0
320,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Minh Trang,mình thấy loại này xài tốt vs tiện nhất trong các loại có lớp dầu làm sạch và dễ lau lớp make up nữa mình sd loại này nhiều r k bị kích ứng j hết mình nghĩ da nào cũng đều dùng đc sẽ tiếp tục dùng tiếp,Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,11: 03 | 25/06/2022,5.0
321,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Hải Yến,"Có lớp dầu và nước nên tẩy trang rất sạch tuy nhiên mùi hương liệu hơi nồng, mùi y như mùi nước hoa của mẹ tui",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,23: 06 | 09/05/2023,5.0
322,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,LÊ BÍCH TUYỀN,Giá cả hợp lý tốt mọi người nên mua,Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml Đã mua hàng online,22: 56 | 27/04/2023,5.0
323,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,phạm ly,"Sản phẩm tốt nha mn, tẩy trang sạch mịn mướt, không hề bí hay gây khô da. thích hợp cho da dầu mụn hay có quá nhiều bụi bẩn, lớp trang điểm",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,20: 39 | 20/04/2023,5.0
324,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,C THANH,Sản phẩm tốt làm sạch sâu không khô da,Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml,13: 15 | 12/04/2023,5.0
325,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Thư El,nc tẩy trang ok nhất mình từng sài,Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,11: 33 | 08/04/2023,5.0
326,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,TRƯƠNG THÙY DƯƠNG,Nước tẩy trang garnier này mình sd từ năm ngoái cho tới bây giờ rất ưng ý,Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml Đã mua hàng online,15: 57 | 07/03/2023,5.0
327,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Nguyễn Như,"sp mình xài chai thứ 2 rồi . trc khi dùng lắc lên . tẩy sạch lắm! ko kích ứng. sẽ gắn bó chai bự, dùng khá lâu",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,00: 37 | 06/01/2023,5.0
328,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Huỳnh Diệu Thùy,"Da mình nhạy cảm với hay bị đỏ da. Mình dùng chai màu hồng thấy không đỏ hay kích ứng gì cả, tẩy trang khá ổn (mình chỉ dùng kcn)",Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml Đã mua hàng online,18: 46 | 18/12/2022,5.0
329,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Phan Mỹ Lệ,dùng ổn áp k bị lên mụn ẩn và nhờn như loreal. nhưng k tẩy dc mascara nha,Nước Tẩy Trang Garnier Vitamin C Làm Sáng Da 400ml Đã mua hàng online,15: 16 | 09/12/2022,4.0
330,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Linh nguyen,"Mình da nhờn mụn/hỗn hợp dùng OK lắm nha. Nhưng mà sd cho da makeup nhẹ hoặc dùng kem chống nắng thôi thì sẽ tẩy sạch, còn mascara thì phải dùng loại chuyên dụng. Mình từng dùng của Nivea rồi thì thấy cũng sạch nhưng hơi rít, Senka thì nhẹ nhàng quá còn em Garnier này k ngờ rất dịu nhẹ mà tẩy khá sạch k gây mụn,tuy nhiên mùi hương liệu hơi nhiều. Nói chung mình thấy ổn nên mua thử nha",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,00: 26 | 18/11/2022,5.0
331,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Dung Trương,Tẩy trang sạch lắm mà có một điểm trừ là cay mắt lắm,Nước Tẩy Trang Garnier Dành Cho Da Dầu Và Mụn 400ml (Mới) Đã mua hàng online,22: 27 | 25/02/2024,5.0
332,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Lương Kim Anh,"mình mua chai xanh biển dành cho da dầu và mụn. Tẩy rất sạch, k cay mắt, k nhờn rích mềm da nên rất thích. dùng đc mấy tháng rồi mới quay lại review cho các bà đây",Nước Tẩy Trang Garnier Dành Cho Da Dầu Và Mụn 400ml (Mới) Đã mua hàng online,00: 57 | 03/02/2024,5.0
333,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Đạt Mạnh,"nên mua em dầu vàng này về dùng nha tẩu sạch kinh luôn á, mùi thơm mát dễ chịu , mình dùng e này 2, 3 năm r giá rẻ nhưng chất lượng lắm , e này da khô , nhạy cảm dùng đều đc lên da ko bị kích ứng mà còn giảm tình trạng mụn cho nữa á hơn loreal hồng nhìu",Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,11: 48 | 17/01/2024,5.0
334,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Lan,"tẩy trang trang điểm sạch lắm luôn, ko cay mắt nhờn rít, giá rẻ, mình đã xài 4 chai lớn nắp hồng , cảm ơn vì sau bao nhiêu loại mình đã tìm dc chai tẩy trang mình ưng ý nhất",Nước Tẩy Trang Garnier Dành Cho Da Nhạy Cảm 400ml Đã mua hàng online,17: 51 | 16/01/2024,5.0
335,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,lê thị diệu linh,dùng lâu hết sạch dịu nhẹ mùi cx thơm nx mk thích kiểu mùi như này lắm,Nước Tẩy Trang Garnier Làm Sạch Sâu Lớp Trang Điểm 400ml Đã mua hàng online,15: 21 | 13/01/2024,5.0
336,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,LƯƠNG VĨNH KHANG,"Trước đây mình dùng Nước Tẩy Trang L'Oreal Làm Sạch Sâu Cho Da Dầu (Revitalift Crystal Purifying Micellar Water) chai màu xám, dùng thấy hơi nhớt. Còn loại này của Garnier dùng thấy ít nhớt hơn của L'Oreal.",Nước Tẩy Trang Garnier Dành Cho Da Dầu Và Mụn 400ml (Mới),11: 02 | 28/12/2023,4.0
337,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Trang Đài,"chất dịu nhẹ, tẩy trang hằng ngày oke. không cay mắt, không nhờn rít, không rát da, da lúc mụn xài cũng không bị châm chích. make up thì sẽ không tẩy sạch được mascara với eyeliner waterproof nha.",Nước Tẩy Trang Garnier Vitamin C Làm Sáng Da 400ml Đã mua hàng online,11: 51 | 19/12/2023,5.0
338,https://hasaki.vn/san-pham/nuoc-tay-trang-garnier-danh-cho-da-dau-va-mun-400ml-moi-106533.html,"['96659', '96677', '106533', '96673']",106533,Trương Đoàn Bảo Vy,"Rẻ hơn Loreal, nhưng độ làm sạch ko kém Loreal nhé. Dịu nhẹ trên da, tẩy kem chống nắng 2 miếng là sạch 90% luôn á. Thích lắm",Nước Tẩy Trang Garnier Dành Cho Da Dầu Và Mụn 400ml (Mới) Đã mua hàng online,15: 50 | 27/10/2023,5.0
