,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
131,https://hasaki.vn/san-pham/kem-duong-l-oreal-paris-glycolic-sang-min-mo-tham-nam-ban-ngay-50ml-99711.html,"['99711', '99713']",99711,Nguyen Nguyen,"Mình mua hàng trên hasaki nhiều nhưng chưa bao giờ viết bình luận , lần này viết là vì sp này sài rất ok , mình mua cho mẹ sài không ôm nhiều hi vọng tại vì giá tầm trung mà thâm nám lâu năm rất khó trị , nhưng trộm vía mẹ mình phản hồi rất ok mấy cô hàng xóm khen nám mờ đi da trắng sáng hơn và nhờ mình mua hộ thêm cho họ , mình có mua cho mẹ chống nắng , tẩy trang , và đắp mặt nạ . Rất khuyến khích mọi người sài thử >",Kem Dưỡng L'Oreal Paris Sáng Mịn Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online,11: 21 | 29/06/2023,5.0
132,https://hasaki.vn/san-pham/kem-duong-l-oreal-paris-glycolic-sang-min-mo-tham-nam-ban-ngay-50ml-99711.html,"['99711', '99713']",99711,Hanh Nguyen,"bạn nào xài loại này rồi phản hồi giúp mình với, da mình là da dầu bị thâm đen hay nhạy cảm với mỹ phẩm, đang phân vân",Kem Dưỡng L'Oreal Paris Sáng Mịn Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online,10: 32 | 06/06/2023,5.0
133,https://hasaki.vn/san-pham/kem-duong-l-oreal-paris-glycolic-sang-min-mo-tham-nam-ban-ngay-50ml-99711.html,"['99711', '99713']",99711,như,Mới mua dùng đc 3 lần do da em bị kích ứng vs loreal mà không biết .. dùng bị nổi mụn đỏ huhu.. cần pass lại cho ai cần ạ 190k .. lh 0969324744,Kem Dưỡng L'Oreal Paris Sáng Mịn Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online,07: 46 | 16/02/2023,5.0
134,https://hasaki.vn/san-pham/kem-duong-l-oreal-paris-glycolic-sang-min-mo-tham-nam-ban-ngay-50ml-99711.html,"['99711', '99713']",99711,Trần Thị Hồng Ngân,Mình sử dụng dòng sản phẩm này rất ưng ý,Kem Dưỡng L'Oreal Paris Sáng Mịn Mờ Thâm Nám Ban Ngày 50ml,09: 04 | 04/02/2023,5.0
135,https://hasaki.vn/san-pham/kem-duong-l-oreal-paris-glycolic-sang-min-mo-tham-nam-ban-ngay-50ml-99711.html,"['99711', '99713']",99711,THƠM,"Mình sài trộm vía mụn bọc và mụn trứng cá nhanh xẹp đẩy mụn ẩn nhanh nhé , tác dụng nhanh với mụn còn thâm thì phải cần có thời gian nhé nên mụn thâm các bạn phải kiên trì . Giá tầm trung mà sài ok nè hết sẽ mua thêm",Kem Dưỡng L'Oreal Paris Sáng Mịn Mờ Thâm Nám Ban Ngày 50ml Đã mua hàng online,15: 34 | 19/12/2022,5.0
136,https://hasaki.vn/san-pham/kem-duong-l-oreal-paris-glycolic-sang-min-mo-tham-nam-ban-ngay-50ml-99711.html,"['99711', '99713']",99711,Nguyễn thị duy,kem Sài tốt mới 1 tuần mờ nám tàn nhang với sạm da hẳn.nen mua vừa giá tiền,Kem Dưỡng L'Oreal Paris Sáng Mịn Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online,20: 18 | 05/10/2022,5.0
137,https://hasaki.vn/san-pham/nuoc-hoa-hong-danh-cho-da-mun-eucerin-200ml-53680.html,"['53680', '116235']",53680,Diễm My,"toner có mùi cồn nhưng mình dùng lại khá ok, mình thuộc da dầu",Toner Eucerin Dành Cho Da Nhờn Mụn 200ml Đã mua hàng online,09: 42 | 21/11/2023,4.0
138,https://hasaki.vn/san-pham/nuoc-hoa-hong-danh-cho-da-mun-eucerin-200ml-53680.html,"['53680', '116235']",53680,đan,Pass lại giá rẻ 0965348826,Toner Eucerin Dành Cho Da Nhờn Mụn 200ml Đã mua hàng online,15: 15 | 16/04/2023,4.0
139,https://hasaki.vn/san-pham/nuoc-hoa-hong-danh-cho-da-mun-eucerin-200ml-53680.html,"['53680', '116235']",53680,Hồng Thúy Trần,"mình muốn pass lại chai này với giá rẻ, bạn nào có nhu cầu ib mình nhé, sdt zalo: 0357349412",Nước Cân Bằng Eucerin Dành Cho Da Nhờn Mụn 200ml Đã mua hàng online,19: 05 | 07/03/2023,5.0
140,https://hasaki.vn/san-pham/nuoc-hoa-hong-danh-cho-da-mun-eucerin-200ml-53680.html,"['53680', '116235']",53680,Thư Shiho,"Toner có mùi mạnh, có cồn lên apply lên khô nhanh và mát da. Mình dùg thấy chưa có hiện tượng kích ứng nhưng ai dễ kích ứng phải xem kỹ nha",Nước Cân Bằng Eucerin Dành Cho Da Nhờn Mụn 200ml Đã mua hàng online,10: 16 | 22/12/2022,4.0
141,https://hasaki.vn/san-pham/nuoc-hoa-hong-danh-cho-da-mun-eucerin-200ml-53680.html,"['53680', '116235']",53680,Hồi Linh,ngày đầu tiên xài. mùi rất là thơm luôn.,Nước Cân Bằng Eucerin Dành Cho Da Nhờn Mụn 200ml Đã mua hàng online,20: 08 | 24/11/2022,5.0
142,https://hasaki.vn/san-pham/nuoc-hoa-hong-danh-cho-da-mun-eucerin-200ml-53680.html,"['53680', '116235']",53680,Huỳnh Chanel,"Loại toner này có chứa 2% axit lactic và không gây kích ứng mạnh bằng những sản phẩm có axit salicylic. Cái này nó khá ok. Hiệu quả rất tốt nha, da mình ổn hơn hẳn. Nó loại bỏ những bụi bẩn trên da và rửa sạch bã nhờn. Mụn đầu đen cũng không còn và se khít lỗ chân lông. Loại toner này là trung tính nên da mụn cũng thích hợp để sử dụng. Nếu sử dụng đều đặn thì chỉ khoảng 2 chai là da bạn đã được cải thiện hơn rất nhiều. Da mình nhạy cảm sử dụng ỗn, Mình khuyến khích cb dùng sản phẩm này",Nước Cân Bằng Eucerin Dành Cho Da Nhờn Mụn 200ml Đã mua hàng online,13: 19 | 17/07/2022,5.0
143,https://hasaki.vn/san-pham/nuoc-hoa-hong-danh-cho-da-mun-eucerin-200ml-53680.html,"['53680', '116235']",53680,Quyen Nguyen,Rất ok mình xài 2 chai rồi,Nước Cân Bằng Eucerin Dành Cho Da Nhờn Mụn 200ml Đã mua hàng online,11: 18 | 07/07/2022,5.0
144,https://hasaki.vn/san-pham/nuoc-hoa-hong-danh-cho-da-mun-eucerin-200ml-53680.html,"['53680', '116235']",53680,chị Tú,ngoài có cồn ra thì tốt nhé,Nước Cân Bằng Eucerin Dành Cho Da Nhờn Mụn 200ml Đã mua hàng online,00: 06 | 05/07/2022,5.0
145,https://hasaki.vn/san-pham/nuoc-hoa-hong-danh-cho-da-mun-eucerin-200ml-53680.html,"['53680', '116235']",53680,Bắp Bắp,nguyên combo lun còn nữa nha da mình dầu mụn đi điều trị tốn nhiều tiền lắm giờ nhờ sai sản phẩm này nên hok còn đi điều trị mụn nữa mình cảm ơn hasaki nhe❤️❤️❤️❤️,Nước Cân Bằng Eucerin Dành Cho Da Nhờn Mụn 200ml Đã mua hàng online,22: 12 | 19/12/2021,5.0
146,https://hasaki.vn/san-pham/nuoc-hoa-hong-danh-cho-da-mun-eucerin-200ml-53680.html,"['53680', '116235']",53680,Elie Duong,"Sạch da, sử dụng tốt cho da mụn, sp có mùi hơi nồng và có cồn - sẽ là điểm trừ đối với các bạn không thích sp có hương liệu, cồn.",Nước Cân Bằng Eucerin Dành Cho Da Nhờn Mụn 200ml Đã mua hàng online,22: 35 | 06/10/2021,5.0
147,https://hasaki.vn/san-pham/sua-chong-nang-la-roche-posay-bao-ve-da-toi-uu-spf50-50ml-100997.html,"['111697', '100997', '119392']",100997,Thảo Kju,"Dùng ok, chống nước, hợp da khô. MÌNH DÙNG QUEN ĐƯỢC HAI NĂM RỒI.Không kích ứng da, nên mua",Sữa Chống Nắng La Roche-Posay Bảo Vệ Da Tối Ưu SPF50+ 50ml Đã mua hàng online,14: 54 | 30/11/2023,5.0
148,https://hasaki.vn/san-pham/sua-chong-nang-la-roche-posay-bao-ve-da-toi-uu-spf50-50ml-100997.html,"['111697', '100997', '119392']",100997,OANH,Texture ok. Chất lượng thì khỏi bàn. Mình ko thích nâng tone nên đối với mình OK. Ko ưng mùi version mới này…. Như mùi bột giặt Omo. @@,Sữa Chống Nắng La Roche-Posay Cho Da Dầu Mụn 50ml Đã mua hàng online,09: 59 | 13/11/2023,4.0
149,https://hasaki.vn/san-pham/sua-chong-nang-la-roche-posay-bao-ve-da-toi-uu-spf50-50ml-100997.html,"['111697', '100997', '119392']",100997,LE HOA,ai da ngâm k nên dùng đâu vì sẽ có 1 lớp vàng bóng nhìn da càng đen hơn và rất bết rít day ra khẩu trang nửa,Sữa Chống Nắng La Roche-Posay Bảo Vệ Da Tối Ưu SPF50+ 50ml Đã mua hàng online,20: 02 | 23/03/2023,3.0
150,https://hasaki.vn/san-pham/sua-chong-nang-la-roche-posay-bao-ve-da-toi-uu-spf50-50ml-100997.html,"['111697', '100997', '119392']",100997,Lan Hoang,Cho sdt pass a de minh mua,Sữa Chống Nắng La Roche-Posay Bảo Vệ Da Tối Ưu SPF50+ 50ml Đã mua hàng online,15: 25 | 01/03/2023,5.0
151,https://hasaki.vn/san-pham/sua-chong-nang-la-roche-posay-bao-ve-da-toi-uu-spf50-50ml-100997.html,"['111697', '100997', '119392']",100997,Thủy Tiên,Huhu mình mới mua của shop mà dùng không hợp . Mình pass rẻ lại ạ.,Sữa Chống Nắng La Roche-Posay Bảo Vệ Da Tối Ưu SPF50+ 50ml,15: 42 | 19/01/2023,2.0
152,https://hasaki.vn/san-pham/sua-chong-nang-la-roche-posay-bao-ve-da-toi-uu-spf50-50ml-100997.html,"['111697', '100997', '119392']",100997,Hồng Văn,"sữa có màu vàng nhạt, bôi nhanh thấm vào da chỉ là chất hơi lỏng, ko bết dính, phù hợp da ngâm, da mình khô, nhạy cảm với nhiều loại chống nắng nhưng xài thấy khá êm, không bị ngứa rát, chứng tỏ thành phần lành tính, chỉ là da hơi vàng, bạn nào da trắng nên cân nhắc",Sữa Chống Nắng La Roche-Posay Bảo Vệ Da Tối Ưu SPF50+ 50ml Đã mua hàng online,09: 07 | 22/12/2022,4.0
153,https://hasaki.vn/san-pham/sua-chong-nang-la-roche-posay-bao-ve-da-toi-uu-spf50-50ml-100997.html,"['111697', '100997', '119392']",100997,Khoa,"Trải nghiệm trên da mình khá ổn Điểm + Finish mướt da mình da khô xài khá ổn Chống nắng siêu tốt ppd~46 á Giá cũng okii Nhược điểm Chất sữa có màu vàng vàng do màng lọc mới uvmune400 nên xài có thể da nhìn giống bị bệnh gan =)) Tổng kết Theo mình thì đáng mua , đi phượt đi biển đi bơi đi tùm lum mà hđ ngoài trời nhiều thì da khô xài này siuu đỉnh lun còn da dầu thìi có lẽ sẽ bết và dính gấc nhìuu",Sữa Chống Nắng La Roche-Posay Bảo Vệ Da Tối Ưu SPF50+ 50ml Đã mua hàng online,20: 19 | 30/11/2022,5.0
154,https://hasaki.vn/san-pham/sua-chong-nang-la-roche-posay-bao-ve-da-toi-uu-spf50-50ml-100997.html,"['111697', '100997', '119392']",100997,chi Ngan,"hôm nào đi chơi phải ra nắng nhiều, thì dùng em này mới đủ đô để bảo vệ da. Chất kem dính, bết. Còn hôm nào làm VP và ko ra nắng nhiều, thì mình dùng SENKA MILK/ ANESSA MILK là ổn với da mình",Sữa Chống Nắng La Roche-Posay Bảo Vệ Da Tối Ưu SPF50+ 50ml Đã mua hàng online,09: 00 | 10/11/2022,2.0
155,https://hasaki.vn/san-pham/sua-chong-nang-la-roche-posay-bao-ve-da-toi-uu-spf50-50ml-100997.html,"['111697', '100997', '119392']",100997,hằng nguyễn,"Lần 2 mình mua lại kcn này, thực sự k hài lòng...bôi lên khiến da bết dính, nhờn rít, đặc biệt là xỉn màu. Chất kem vàng chứ không phả trắng ngà giống lần đầu mình đã mua",Sữa Chống Nắng La Roche-Posay Bảo Vệ Da Tối Ưu SPF50+ 50ml Đã mua hàng online,09: 18 | 08/11/2022,2.0
156,https://hasaki.vn/san-pham/sua-chong-nang-la-roche-posay-bao-ve-da-toi-uu-spf50-50ml-100997.html,"['111697', '100997', '119392']",100997,Vinh Vinh,"mình mua vì độ chống nắng cao và sâu. Dùng bị bóng nhờn và xỉn màu da. Lỡ mua nên ráng xài hết , mình thích loại lên tone màu và ko bị nhờn nên để 3* chắc tại mình ko hợp với loại này. Bạn nào có Kill dùng loại này đỉnh share nhé!",Sữa Chống Nắng La Roche-Posay Bảo Vệ Da Tối Ưu SPF50+ 50ml Đã mua hàng online,23: 44 | 04/11/2022,3.0
157,https://hasaki.vn/san-pham/nuoc-tay-trang-simple-danh-cho-da-nhay-cam-200ml-61186.html,"['61186', '110798', '114599', '104259']",61186,Phan Ngọc Thanh Tuyền,Xài rất ổn,Nước Tẩy Trang Simple Dành Cho Da Nhạy Cảm 200ml Đã mua hàng online,21: 00 | 16/07/2020,5.0
158,https://hasaki.vn/san-pham/nuoc-tay-trang-simple-danh-cho-da-nhay-cam-200ml-61186.html,"['61186', '110798', '114599', '104259']",61186,Con Gà,Rat hai long. Hop voi moi loai da. Khong gay kich ung du la da nhay cam vi san pham la thanh phan tu nhien,Nước Tẩy Trang Simple Dành Cho Da Nhạy Cảm 200ml Đã mua hàng online,15: 45 | 02/07/2019,5.0
159,https://hasaki.vn/san-pham/nuoc-tay-trang-simple-danh-cho-da-nhay-cam-200ml-61186.html,"['61186', '110798', '114599', '104259']",61186,Trần Kim Tuyên,"Cực kỳ thích nước tẩy trang này, không làm khô da, không gây bóng nhờn, tạo cảm giác thoáng mát rất dễ chịu.",Nước Tẩy Trang Simple Dành Cho Da Nhạy Cảm 200ml Đã mua hàng online,23: 27 | 13/03/2019,5.0
160,https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,Thanh Nhàn Nguyễn Thị,"ko tin đc là sp mức giá này nó làm sạch ổn áp đến thế, mình mua chai màu vàng, thấy lỗ chân lông với mụn đầu đen cải thiện quá là đang kể luôn ấy",Dầu Tẩy Trang Kosé Softymo Làm Sạch Sâu Lỗ Chân Lông 230ml Đã mua hàng online,10: 09 | 15/03/2024,5.0
161,https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,NGUYỄN NGỌC ANH THƯ,"Da mình là da hỗn hợp thiên dầu, dễ bị nổi mụn ẩn mà trộm vía, lần đầu sài dầu tẩy trang này khá thích nha. Mùi cam quýt dịu nhẹ, tẩy sạch cả các loại mascara, eyeliner, son tint, giá lại rất rẻ luôn. Rất đáng thử nha.",Dầu Tẩy Trang Kosé Softymo Làm Sạch Sâu Lỗ Chân Lông 230ml Đã mua hàng online,18: 40 | 06/03/2024,5.0
162,https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,Dang Vu,"Không biết những loại khác của hãng sao chứ mình thấy em""deep"" này rất ổn nha,dễ nhũ hóa,mùi cam nhè nhẹ cũng thơm á,từ lúc mà mình dùng dầu tt đều đặn mình thấy mụn đầu đen giảm đáng kể.E này mà kết hợp vs srm sau đó nx thì sạch bong nha,ncl ngon rẻ xịn",Dầu Tẩy Trang Kosé Softymo Làm Sạch Sâu Lỗ Chân Lông 230ml,11: 56 | 08/02/2024,5.0
163,https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,mộc thiên anh,"Dầu tẩy trang brand này đỉnh lắm mng ơi mình da dầu từ ngày Sài hết mụn ẩn luôn ạ. Làm sạch khá tốt so với giá, nhũ hóa cũng dễ nữa must try nha mng",Dầu Tẩy Trang Kosé Softymo Làm Sạch Sâu Lỗ Chân Lông 230ml,21: 22 | 25/01/2024,5.0
164,https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,HỒ NGUYỄN XUÂN AN,"cứ sợ speedy thì ko sạch nên mình đã dùng nước tẩy trang lại. nhma ko cần nha, chai hồng đủ sạch rồi",Dầu Tẩy Trang Kosé Softymo Làm Sạch Nhanh 230ml Đã mua hàng online,19: 52 | 17/12/2023,5.0
165,https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,Vũ Thị Thủy Trúc,"ngẫu hứng mua em này tại cửa hàng nên cũng không kiểu suy nghĩ gì. ai dè về xài ưng quá trời ưng, có hôm trang điểm dày mà em ấy cũng làm sạch được, không cay mắt, khô da. sản phẩm đáng mua !!",Dầu Tẩy Trang Kosé Softymo Dưỡng Sáng Da 230ml Đã mua hàng online,08: 21 | 02/09/2023,5.0
166,https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,Anh Thu Phạm,"Lần đầu sử dụng dầu tẩy trang của hãng mùi ko khó chịu , ko cay mắt khi tẩy trang, dễ nhũ hoá làm sạch da, khi dùng xong cảm giác da mềm và sáng màu hơn trãi nghiệm rất ok nha ❤️",Dầu Tẩy Trang Kosé Softymo Làm Sạch Sâu Lỗ Chân Lông 230ml Đã mua hàng online,19: 14 | 21/08/2023,5.0
167,https://hasaki.vn/san-pham/dau-tay-trang-kose-softymo-lam-sach-sau-lo-chan-long-230ml-106227.html,"['106225', '106227', '106223', '106229']",106227,Lê Văn Lý,tẩy sạch dễ nhủ hoá hợp cho mấy bạn make up nhẹ hoặc kem cn còn make up đậm nên dùng cái màu vàng,Dầu Tẩy Trang Kosé Softymo Làm Sạch Nhanh 230ml Đã mua hàng online,23: 59 | 20/05/2023,5.0
168,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Quyên Đỗ,"xài bộ này với kcn nhà laroche mấy năm rồi,chưa có ý định đổi sang hãng khác.srm xài the mát cực kì,lại sạch da nữa.trước da mụn nổi,mụn ẩn nhiều,kiên trì dùng h ai cũng khen da mịn,đẹp. ai da dầu mụn,hhtd thì nên xem xét dùng thử nha.bảo đảm ưng luôn ý.",Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,12: 20 | 24/12/2023,5.0
169,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Tran Thi Hong Anh,tốt nhưng mà nên cách ngày dùng. đừng như t dùng hằng ngày làm nách nó rát k dùng đc khử mùi,Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,17: 08 | 13/11/2023,5.0
170,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Hồng Vân,"Sản phẩm phù hợp với da dầu của mình, rất thích dùng loại này.","Gel Rửa Mặt La Roche-Posay Giảm Mụn Cho Mặt, Toàn Thân 50ml Đã mua hàng online",00: 21 | 11/12/2022,5.0
171,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Hoàng Yến,sử dụng mát da rửa mặt xong thấy da thoải mái sảng khoái mình thấy e này sử dụng ổn tình trạng mụn đỡ hơn hẳn luôn í,Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,21: 46 | 04/10/2022,5.0
172,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Trà My,nó kh hợp với làn da của mình =(((,"Gel Rửa Mặt La Roche-Posay Giảm Mụn Cho Mặt, Toàn Thân 50ml Đã mua hàng online",10: 22 | 29/07/2022,2.0
173,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Trương Như,"giao nhanh lắm, shop tư vấn nhiệt tình vô cùng, shipper vui tính nhiệt tình nữa",Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,15: 58 | 19/07/2022,5.0
174,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,ĐẶNG TẤN TÀI,tốt. rửa sạch. k khô,Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,18: 02 | 19/04/2022,5.0
175,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Lê Văn Lý,Dùng rất ok cá nhân m sử dụng không bị khô ra rửa x rất dễ chịu sp nay k có mùi ai dị ứng bạc hà thì né còn m thì ko thấy rửa cở 2 ngay la mụn đỏ dịu liền,Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,00: 33 | 07/04/2022,5.0
176,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Ngọc Phạm,"không hiểu sao không được cấp phép chụp ảnh. nhưng hàng về thì bề mặt ngoài lọ gel trầy xước nhiều chỗ. ấn tượng đầu tiên là rửa mát và sạch, còn giảm mụn phải chờ thêm tg mới biết.",Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,10: 14 | 21/12/2021,4.0
177,https://hasaki.vn/san-pham/gel-rua-mat-la-roche-posay-ho-tro-giam-mun-cho-mat-toan-than-400ml-88667.html,"['88667', '90901']",88667,Vân Anh,"Tính đến giờ là mình đã sử dụng gần được 2 tháng đối với em srm này. Theo cảm nhận đánh giá thì da sau khi rửa xong rất sạch thoáng, không bị khô da. Vì trong em này có thành phần BHA nên sau khi rửa da cảm giác sạch thật sự. Ngoài ra mình thích sự the của nó trong khi rửa hehe",Gel Rửa Mặt & Tắm La Roche-Posay Làm Sạch & Giảm Mụn 400ml Đã mua hàng online,13: 15 | 09/08/2021,5.0
178,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Linh nguyen,"Mình dùng trên mặt thấy ổn nha,da m hỗn hợp thiên dầu có mụn ẩn nhẹ,dùng k thấy bị bít với lên mụn. Chất kem mỏng nhanh khô,thấm rất nhanh nha. K có nâng tông nhưng mà cái lớp finish khô k bị đổ dầu nhiều lắm. Tuy nhiên độ chống nắng mình cho 7 điểm thôi, nếu mà nắng gắt thì e này k bảo đảm độ chống nắng đâu",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,23: 49 | 14/11/2023,5.0
179,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Parsley,"rẻ mà chỉ số cao, mình hay xài cho tay chân cổ khi đi nắng, ra biển",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 30g Đã mua hàng online,18: 34 | 04/10/2023,5.0
180,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Thư Nguyễn,"Sử dụng cho mặt ok lắm mọi người ơi, chống nắng cực tốt. Hồi trước mình chỉ sử dụng duy nhất hàng của hãng khác nhưng bữa đó về trễ quá nên ghé qua CHTL mua chai nhỏ hiệu này, sử dụng chưa được 1/2 chai mà mọi người xung quanh đã khen da mình sáng hơn nhiều.",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,16: 11 | 29/08/2023,5.0
181,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Nguyễn Ngọc Mẫn Nga,"Bóng lắm mn ơi, kháng nước tốt lắm luôn. Nâng tông ổn lắm, giá rẻ. Da mình dầu mụn dùng khá thích tại mình thích căng bóng của hiệu ứng kcn này",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,21: 25 | 07/03/2023,4.0
182,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Trà My,dùng cho da mặt được kh ạ,Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,10: 35 | 26/02/2023,5.0
183,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Bích Vân Lê Thị,"Không bết rít, ít bóng và chống nước ok, còn rẻ nữa. Chỉ nên dùng đi tắm biển hay hoạt động mạnh ngoài trời, không nên sử dụng cho mặt nhe.",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 30g Đã mua hàng online,19: 07 | 19/01/2023,5.0
184,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Tiên Lê,"Độ chống nắng mạnh rất thich hợp xài cho toàn thân với các hoạt động thể thao ngoài trời, nhược điểm là tắm xong da k mướt mà vẫn rít, nhưng minh van rat thich sp nay ve độ bao ve, nên xài khi di choi, hàng ngày nên xai loại nhe hơn nhung dưỡng nhiều hơn nhé",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,16: 15 | 24/12/2022,5.0
185,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Ngo Jules,"Kem chống nắng loại sữa. Dễ sử dụng, reccommend cho mọi người nha",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,18: 39 | 03/12/2022,5.0
186,https://hasaki.vn/san-pham/sua-chong-nang-sunplay-spf81-bao-ve-da-vuot-troi-70g-12090.html,"['117229', '12054', '12090']",12090,Bình Vũ Thanh,"Đang dùng và thấy rất phù hợp với da ( dù là da dầu), thấm vào da tốt, tạo lớp căng bóng mịn. Sau 3h nếu nhờn dùng thêm giấy thấm dầu là mịn hẳn",Sữa Chống Nắng Sunplay Bảo Vệ Vượt Trội SPF81 PA++++ 70g Đã mua hàng online,20: 49 | 08/09/2022,5.0
