,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
518,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-236ml-102967.html,"['102961', '102967', '102963', '102957', '102959', '102965']",102967,Văn Lộc,"sản phẩm sử dụng rất ok, sản phẩm dùng được cho da nhạy cảm nên sử dụng không sợ bị kích ứng hay rát. Mua hàng của hasaki nên rất yên tâm là hàng chính hãng. Nên mua nha mn!!!",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,11: 55 | 17/02/2024,5.0
519,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-236ml-102967.html,"['102961', '102967', '102963', '102957', '102959', '102965']",102967,Nguyễn Thiện,Mua chai lớn này xài được gần 1 năm luôn đó mng. tiện lợi lắm luôn,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml,09: 59 | 15/02/2024,5.0
520,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-236ml-102967.html,"['102961', '102967', '102963', '102957', '102959', '102965']",102967,Đắc Toàn,"Phiên bản mới này chỉ thay đổi bao bì bên ngoài chất lượng gel bên trong giống chai phiên bản cũ mình đã từng mua. Lần đầu mình mua online trên app thấy cũng khá hài lòng. Shipper giao hàng nhanh, nhiệt tình",Sữa Rửa Mặt CeraVe Cho Da Thường Đến Khô 473ml Đã mua hàng online,11: 12 | 07/02/2024,5.0
521,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-236ml-102967.html,"['102961', '102967', '102963', '102957', '102959', '102965']",102967,chị linh,"công nhận rửa xong da k khô, cảm giác sạch, nhưng eyeliner k trôi ạ, phải tẩy trang.",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,09: 39 | 22/01/2024,4.0
522,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-236ml-102967.html,"['102961', '102967', '102963', '102957', '102959', '102965']",102967,Vy Thao,"Sửa rửa mặt dịu nhẹ, dành cho da dầu đến da khô. Đây là loại srm chân ái nhất mà mjk sd từ trc đến giờ. Cảm giác sau khi rửa mặt xong da mặt sạch nhưng vẫn giữ ẩm trên da. Nay hãng sx tại TQ nên sản phẩm bao bì cũng khác.",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,11: 24 | 02/01/2024,5.0
523,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-236ml-102967.html,"['102961', '102967', '102963', '102957', '102959', '102965']",102967,Phương Anh,"mình mua được giá sale 285k nhưng date hơi cũ chút. chưa dùng bao giờ, xem được review thấy ổn nên mua về dùng thử. mong là hợp",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,19: 50 | 26/12/2023,5.0
524,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-236ml-102967.html,"['102961', '102967', '102963', '102957', '102959', '102965']",102967,Diệu Hiền Aerobics Dance,Ok na,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml,11: 43 | 20/11/2023,5.0
525,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-236ml-102967.html,"['102961', '102967', '102963', '102957', '102959', '102965']",102967,Alas Huỳnh,"Chai to xài siêu tiết kiệm. Dạng gel lỏng tạo bọt nhẹ nhàng, rửa xong da ẩm mịn, peel da xong xài siêu thích, không hề gây rát da gì luôn.",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,21: 14 | 01/11/2023,4.0
526,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-236ml-102967.html,"['102961', '102967', '102963', '102957', '102959', '102965']",102967,Ngọc Trang,"sản phẩm tốt , giao hàng nhanh . shipper thân thiện",Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 473ml Đã mua hàng online,01: 34 | 01/11/2023,5.0
527,https://hasaki.vn/san-pham/sua-rua-mat-cerave-cho-da-thuong-den-kho-236ml-102967.html,"['102961', '102967', '102963', '102957', '102959', '102965']",102967,Huê Nguyễn,Sản phẩm rất tốt,Sữa Rửa Mặt CeraVe Sạch Sâu Cho Da Thường Đến Da Dầu 236ml,16: 05 | 31/10/2023,5.0
528,https://hasaki.vn/san-pham/kem-duong-vichy-giup-da-cang-min-san-chac-ban-ngay-50ml-84675.html,"['84675', '93797']",84675,Nguyễn Phượng,Dung OK nha moi người,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml",12: 42 | 27/11/2023,5.0
529,https://hasaki.vn/san-pham/kem-duong-vichy-giup-da-cang-min-san-chac-ban-ngay-50ml-84675.html,"['84675', '93797']",84675,NhuQuynh,"Màu kem trắng da có màu vàng hơn loại chống lão hoá, mà xài rất ok, tác dụng thấy rõ từ lọ thứ 3 trở lên , kết hợp serum làm sáng nữa là ok la","Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online",08: 57 | 26/08/2023,5.0
530,https://hasaki.vn/san-pham/kem-duong-vichy-giup-da-cang-min-san-chac-ban-ngay-50ml-84675.html,"['84675', '93797']",84675,Nguyễn Thị Huỳnh Anh,Rất là oke luôn,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online",08: 17 | 31/07/2023,5.0
531,https://hasaki.vn/san-pham/kem-duong-vichy-giup-da-cang-min-san-chac-ban-ngay-50ml-84675.html,"['84675', '93797']",84675,Suki Nguyen,,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online",23: 41 | 01/07/2023,5.0
532,https://hasaki.vn/san-pham/kem-duong-vichy-giup-da-cang-min-san-chac-ban-ngay-50ml-84675.html,"['84675', '93797']",84675,Phương Dung,"Hũ kem yêu thích xài hơn 5 năm nay. Bạn nào xài hợp thì chỉ cần 1 hũ chống lão hóa ban ngày và 01 hũ colagel ban đêm, 1 năm 2 hũ này là bao trẻ đẹp, không cần tốn thêm bất kỳ loại nào nữa.","Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online",14: 42 | 23/05/2023,5.0
533,https://hasaki.vn/san-pham/kem-duong-vichy-giup-da-cang-min-san-chac-ban-ngay-50ml-84675.html,"['84675', '93797']",84675,Le Phuong,Da ẩm mịn khoẻ,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online",03: 00 | 22/04/2023,5.0
534,https://hasaki.vn/san-pham/kem-duong-vichy-giup-da-cang-min-san-chac-ban-ngay-50ml-84675.html,"['84675', '93797']",84675,Ngoc Giau Chau,Dùng 1 tháng da cải thiện . Sáng mịn hơn nhiều,"Kem Dưỡng Vichy Sáng Da, Mờ Thâm Nám Ban Đêm 50ml Đã mua hàng online",18: 30 | 02/10/2022,5.0
535,https://hasaki.vn/san-pham/kem-duong-vichy-giup-da-cang-min-san-chac-ban-ngay-50ml-84675.html,"['84675', '93797']",84675,Ngoc Giau Chau,"Kem sd ok lắm mịn, sáng da . Da dầu sử dúng sáng vẫn khô mướt . K bị đổ dầu nhiều","Kem Dưỡng Vichy Ngừa Lão Hóa, Săn Chắc Da Ban Ngày 50ml Đã mua hàng online",17: 18 | 02/04/2022,5.0
536,https://hasaki.vn/san-pham/sua-chong-nang-cocoon-chiet-xuat-bi-dao-quang-pho-rong-50ml-113453.html,"['113453', '113501']",113453,Tạ thị bích Trâm,"Sản phẩm này lành tính an toàn cho da, da mình siêu nhạy cảm nhưng xài lên ổn áp, so với laroche possay hay wishtrend thì cái này dịu mà còn rẻ nữa. Tuy nhiên loại này chỉ chống dc tia UVA thui nha mn",Sữa Chống Nắng Cocoon Chiết Xuất Bí Đao Quang Phổ Rộng 15ml Đã mua hàng online,12: 03 | 17/03/2024,5.0
537,https://hasaki.vn/san-pham/sua-chong-nang-cocoon-chiet-xuat-bi-dao-quang-pho-rong-50ml-113453.html,"['113453', '113501']",113453,Nguyễn Thị Mỹ Phụng,"Nhớ lắc đều trước khi bôi nhé, không sẽ khó chịu lắm đó, nâng tông nhẹ thôi. Lúc ban đầu bôi lên da cảm thấy bóng dầu, sau 1 lúc thì nó thấm vào da, cảm thấy khô thoáng. Sản phẩm không có mùi nhé",Sữa Chống Nắng Cocoon Chiết Xuất Bí Đao Quang Phổ Rộng 50ml Đã mua hàng online,08: 22 | 03/01/2024,5.0
538,https://hasaki.vn/san-pham/sua-chong-nang-cocoon-chiet-xuat-bi-dao-quang-pho-rong-50ml-113453.html,"['113453', '113501']",113453,Trần Đoàn Ngọc Bích,"Sử dụng hết 1 lọ rồi mới quay lại đánh giá. Khô ráo, nâng tông nhẹ, thấm nhanh. Nhưng điểm trừ là cay mắt, mặc dù nhà sản xuất ghi không cay mắt",Sữa Chống Nắng Cocoon Chiết Xuất Bí Đao Quang Phổ Rộng 50ml Đã mua hàng online,09: 51 | 18/12/2023,4.0
539,https://hasaki.vn/san-pham/sua-chong-nang-cocoon-chiet-xuat-bi-dao-quang-pho-rong-50ml-113453.html,"['113453', '113501']",113453,Phương Linh,"Mình da hhtd, cảm nhận trên da thoáng, ráo, mịn, có kháng nc, ko dễ trôi. Cảm giác rất thích. Mua đc tặng tẩy trang 500ml, và size 15ml,5ml thêm son dưỡng nữa",Sữa Chống Nắng Cocoon Chiết Xuất Bí Đao Quang Phổ Rộng 50ml Đã mua hàng online,21: 53 | 24/11/2023,5.0
540,https://hasaki.vn/san-pham/sua-chong-nang-cocoon-chiet-xuat-bi-dao-quang-pho-rong-50ml-113453.html,"['113453', '113501']",113453,c. MY,"mình thuộc da dầu, kiềm dầu ở mức trung bình thôi, nhưng finish rất đẹp, kh bóng tệp nhanh vào da, dễ tán không vón, nhưng đeo khẩu trang thì sẽ bị vín 1 ít nhưng không đáng kể",Sữa Chống Nắng Cocoon Chiết Xuất Bí Đao Quang Phổ Rộng 50ml Đã mua hàng online,08: 00 | 21/11/2023,4.0
541,https://hasaki.vn/san-pham/sua-chong-nang-cocoon-chiet-xuat-bi-dao-quang-pho-rong-50ml-113453.html,"['113453', '113501']",113453,Trân,"Đã sd 1 nửa chai 15ml, mình mới đánh giá nè. Sữa chống nắng này mình phải cho 10 sao luôn đó. finish ráo mịn, khả năng chống nắng tốt, giá phải chăng. Trước đây mình xài lrp bản cũ mà giờ ko còn bán nữa nên mình đổi qua loại này xài luôn.",Sữa Chống Nắng Cocoon Chiết Xuất Bí Đao Quang Phổ Rộng 50ml Đã mua hàng online,06: 38 | 21/11/2023,5.0
542,https://hasaki.vn/san-pham/sua-chong-nang-cocoon-chiet-xuat-bi-dao-quang-pho-rong-50ml-113453.html,"['113453', '113501']",113453,Đỗ Thúy Quỳnh,"50ml mà nhìn hơi bé, hộp dẹt nhìn cũng lạ. Mới dùng lần đầu thấy kết cấu lỏng, dễ thấm, nâng tông rất nhẹ, ưng cái là sản phẩm ko có mùi nên bôi mấy tiếng vẫn không thấy khó chịu. Da hỗn hợp thiên dầu thấy khá ok",Sữa Chống Nắng Cocoon Chiết Xuất Bí Đao Quang Phổ Rộng 50ml Đã mua hàng online,20: 31 | 05/11/2023,5.0
543,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Nguyễn Hoa,"Dùng xong vẫn cảm giác nhờn của srm trên da, ko kích ứng, nhưng chắc sẽ đổi loại khác","Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",08: 34 | 30/09/2019,5.0
544,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Nguyễn Thị Trang Nhung,"Sản phẩm tốt, dịu nhẹ, bọt mịn, dùng xong mặt rất ẩm không hề bị khô hay gì hết","Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",11: 49 | 15/05/2019,5.0
545,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Bin Nguyen,Fjfjfigfh,"Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",09: 58 | 21/09/2018,5.0
546,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Linh Thùy,"Sữa rửa mặt rất dịu nhẹ, không gây kích ứng, tốt nhưng mà giá hơi chát so với các sản phẩm sữa rửa mặt trị mụn khác.","Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml",16: 25 | 28/08/2018,5.0
547,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Trần Ngọc,Quá tuyệt vời !!!!,Gel Rửa Mặt La Roche Posay Cho Da Dầu & Nhạy Cảm 400ml Đã mua hàng online,10: 39 | 30/06/2020,5.0
548,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Tưởng Hoàng Tố Nhi,"Sử dụng rất tốt, khuyên dành cho các bạn da dầu mụn, và nên sử dụng nguyên combo ( rửa mặt, toner, kem mụn duo+) để có kết quả tốt nhất.sửa","Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",14: 52 | 14/06/2020,5.0
549,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Hoàng Ánh,"rửa sạch , mịn da","Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",11: 20 | 11/06/2020,5.0
550,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Trần Thảo,tốt,"Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",14: 19 | 06/05/2020,5.0
551,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Yến Trinh,Tốt,"Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",20: 11 | 30/04/2020,5.0
552,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Phuong Uyen,Sản phẩm sử dụng rất tốt không bị khô căng ❤️,"Combo 02 Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",20: 23 | 04/04/2020,5.0
553,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Sa Chi,"Rất tuyệt, ko bị căng da sau khi rửa, sd kèm Duo+ để ngừa mụn hiệu quả","Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",14: 59 | 20/12/2019,5.0
554,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Nguyễn Hữu Trí,Combo thặc xịn xò,Gel Rửa Mặt La Roche Posay Cho Da Dầu & Nhạy Cảm 400ml Đã mua hàng online,03: 38 | 14/12/2019,5.0
555,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Vy Đậu,"rất OK, giá cao nhưng đáng tiền, em đã sử dụng chung vs chống nắng,xịt khoáng và serum của hãng","Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",19: 06 | 11/12/2019,5.0
556,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Nguyễn Hoa,"Ko kích ứng, dịu nhẹ nhưng vẫn có cảm giác nhờn trên da, nên sẽ đổi loại khác","Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",10: 08 | 06/10/2019,5.0
557,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Thu Hằng,"xịn thật sự mình da dầu xài nhiều loại srm nhưng k thấy hiệu quả mua e này dùng thử thì quá ưng luôn mới dùng đc một tuần mà đỡ dầu, đỡ mụn hẳn rửa xong cảm giác sạch mà k bị căng da mặt mình chỉ đổ dầu vùng chữ T nên hai bên má bị khô kết hợp xài thêm kem dưỡng là tuyệt vời lúc đầu có hơi đắn đo về giá nhưng thật sự tiền nào của đó rất đáng tiền nha","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",15: 22 | 05/04/2021,5.0
558,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Nam Thương,"Tắm rất sạch và nhẹ da, có thể dùng rửa mặt luôn, nhưng khô nhé","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",02: 23 | 04/04/2021,5.0
559,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Oanh Phan,"mùi hơi khó chịu, rửa mặt xong da mềm nhưng mình bị khô da","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",20: 35 | 13/03/2021,3.0
560,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Bùi Kim Anh,Gel hơi có mùi khó chịu một chút nhưng sài rất tốt,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml",19: 16 | 07/02/2021,5.0
561,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Trần Thảo,"Thật sự cực thích srm này , sẽ mua xài lâu dài Đã mua 2 lần rồi","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",12: 01 | 10/01/2021,5.0
562,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Trịnh Hồng Tâm,,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",19: 29 | 18/12/2020,5.0
563,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Di di,"Xài cực tốt, da sạch mà ko bị khô","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",13: 45 | 26/11/2020,5.0
564,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Anh Thi,Rửa xong cảm giác rất sạch và nhẹ tênh. Trong quá trình rửa thì bọt rất mịn và thơm làm mình cực thích luôn <3,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",11: 57 | 02/11/2020,5.0
565,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Quý Nguyễn Huỳnh Xuân,"- Da em là da hỗn hợp thiên dầu, rất rất nhạy cảm và đang kích ứng rất nặng, nhưng mà dùng xong em sữa rửa mặt này là cảm giác mê luôn. Rửa xong mềm da, không hề khô, không ngứa, không đỏ ửng mụn như sữa rửa mặt trước giờ em dùng. Trước hết là yên tâm quá luôn ạ. - Này thì em mua Combo với chai tẩy trang nên giá xịn mê luôn. Chưa dùng nhưng mở ra ngửi mùi là ưng liền. - Thái độ và dịch vụ của Hasaki thì chấm 10☆ cũng không đủ ạ. Quá hài lòng luôn. (Này là đánh giá trên riêng da em ạ)","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",13: 33 | 21/08/2020,5.0
566,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Khắc Hùng,,"Gel Rửa Mặt Tạo Bọt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",09: 38 | 08/08/2020,4.0
567,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Tường Vân,chân ái cho da dầu luônnn phải nói là đỉnh rửa sạch mùi thơm dịu nhẹ dạng gel tạo bọt vừa phải rửa xong mặt sạch tưng kh khô rát nhưng dùng hơi nhanh hết nhưng không sao sẽ mua lại hoài luôn vì quá tốt,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",08: 26 | 13/09/2021,5.0
568,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Thúy Diễm,"srm lm sạch tốt kiềm dầu tốt, nhưng hơi khô da tý","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",20: 06 | 13/08/2021,5.0
569,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,CHỊ PHƯỢNG,Em mua này cho ba em để phục hồi da nghiện corticoid tốt lắm,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",19: 55 | 11/07/2021,5.0
570,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Ý Nhi,Mình mua chai này gần 3 tháng mà chưa xài hết nửa chai nữa. Xài rất sạch luôn,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",12: 36 | 22/06/2021,5.0
571,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Thùy Linh Đào Lê,Mình da dầu mụn dùng không ổn lắm lên mụn ẩn và da đỏ sau khi rửa,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",15: 18 | 11/06/2021,3.0
572,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Hoàng Dung,"Sản phẩm dùng rất tốt: sạch, dịu nhẹ và không khô da. Tuýp 200ml hết hàng nên phải mua loại 50ml, nó đã ít rồi còn ko được đầy một tuýp nữa =(((((","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 50ml Đã mua hàng online",11: 28 | 10/06/2021,4.0
573,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Nguyễn Thanh,"sản phẩm dịu nhẹ, xài ok","Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 200ml Đã mua hàng online",10: 34 | 22/05/2021,5.0
574,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Lê Thị Yến Ngọc,sữa rửa mặt 400ml mình dùng được hơn 4 tháng . Giờ mùa lần 2 . Bị ghiền bọt mịn .,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",23: 34 | 16/05/2021,4.0
575,https://hasaki.vn/san-pham/combo-8-gel-rua-mat-la-roche-posay-danh-cho-da-dau-nhay-cam-50mlx8-106039.html,"['106039', '68810', '114507', '1048', '89665', '86311', '7947', '106275']",106039,Nguyễn Minh Duy,Mình là tín đồ của LA ROCHE-POSAY. Phải nói là rất tuyệt vời. 1 Chai sd được 1 năm,"Gel Rửa Mặt La Roche-Posay Dành Cho Da Dầu, Nhạy Cảm 400ml Đã mua hàng online",16: 29 | 25/04/2021,5.0
