,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
535,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Nguyen Ngoc Anh,,Nước Tẩy Trang Tươi Mát L'Oreal 3-in-1 Dành Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,14: 56 | 08/09/2020,5.0
536,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Huỳnh Linh,Dịu nhẹ. Lưu ý loại này không cồn nhưng giá quá oke. Mình chỉ dùng kcn nên xài loại này thấy rất hợp.,Nước Tẩy Trang Tươi Mát L'Oreal 3-in-1 Dành Cho Da Dầu & Da Hỗn Hợp 95ml Đã mua hàng online,15: 22 | 01/09/2020,5.0
537,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Võ Trần Bích Ngọc,Tẩy trang sạch . Độ ẩm vừa đủ trên da . Không gây bết rít hay châm chít kích ứng . Thương hiệu đáng tin cậy . Xài hết nhất định sẽ mua tiếp,Nước Tẩy Trang Tươi Mát L'Oreal 3-in-1 Dành Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,13: 19 | 31/08/2020,5.0
538,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Tiên Nguyễn,Đúng là sạch thiệt,Nước Tẩy Trang L'Oreal 3-in-1 Làm Sạch Sâu 400ml Đã mua hàng online,21: 56 | 12/12/2020,5.0
539,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Hoài Mi,Rất ưng sản phẩm tẩy trang này. Quá xuất sắc,Nước Tẩy Trang L'Oreal 3-in-1 Làm Sạch Sâu 400ml Đã mua hàng online,18: 16 | 06/12/2020,4.0
540,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Hương Lan,"sp quá tuyệt vời lại còn rẻ nữa , nên mua nha mọi người ❤",Nước Tẩy Trang L'Oreal 3-in-1 Làm Sạch Sâu 400ml Đã mua hàng online,17: 35 | 01/12/2020,5.0
541,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Lan Anh Đây,Sản phẩm sử dụng rất tốt nhaa đây là chai thứ n mình sử dụng rồi bảng thành an toàn mà còn làm sạch sâu nữa mình rất thích nước tẩy trang này,Nước Tẩy Trang L'Oreal 3-in-1 Làm Sạch Sâu 400ml Đã mua hàng online,18: 06 | 25/11/2020,5.0
542,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Nguyễn Ngọc Khánh,Bọc hàng rất cẩn thận,Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,08: 55 | 20/11/2020,5.0
543,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,ĐẶNG THỊ HỒNG TUYỀN,,Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,23: 23 | 17/11/2020,5.0
544,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Nguyễn Thị Ngọc Dung,"Giá cả phù hợp,da mình là mụn nhưng xài vẫn rất ok không hề gây kích ứng gì cả. Đóng gói hàng rất chắc chắn hiệu quả tẩy trang rất tốt nói chung là xài rất ưng",Nước Tẩy Trang L'Oreal 3-in-1 Làm Sạch Sâu 400ml Đã mua hàng online,18: 00 | 05/11/2020,5.0
545,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Thái Bảo,"mình đã dùng khá nhiều chai cho loại này không có gì để bàn cãi, giá rẻ, nên mua . 5 sao",Nước Tẩy Trang Tươi Mát L'Oreal 3-in-1 Dành Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,10: 53 | 03/11/2020,5.0
546,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Hồ Khánh Như,Tẩy trang khá tốt. Không gây rát da.,Nước Tẩy Trang Tươi Mát L'Oreal 3-in-1 Dành Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,09: 35 | 27/10/2020,4.0
547,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Trâm Ngô,"Đây là chai thứ 3 rồi, ngon bổ rẻ, phù hợp với học sinh, sinh viên. Tẩy trang ở mức 8.5/10, nếu bạn chỉ dùng kem chống nắng và son thì okiela còn nếu có dùng các sản phẩm makeup khác thì sản phẩm tẩy ổn thôi ( nên dùng dầu tẩy trang để sạch hơn.)",Nước Tẩy Trang L'Oreal 3-in-1 Làm Sạch Sâu 400ml Đã mua hàng online,18: 45 | 24/10/2020,5.0
548,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Huyền Nguyễn,,Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 95ml Đã mua hàng online,20: 50 | 02/03/2021,5.0
549,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Dương Oanh,"mua lần thứ 3 ở hasaki, giá rẻ ,chất lượng, nhân viên phục vụ tốt","Nước Tẩy Trang L'Oréal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",22: 24 | 26/02/2021,5.0
550,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Bùi Lê Thụy Uyên,"Nói chứ dùng 4 chai rồi và lần nào cũng mua ở Hấkiii, dùng đc ẻm là mê luôn ko muốn đổi loại, hên sao mình toàn mua ngay lúc sale nên ngon bổ rẻ lắm luôn",Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,19: 04 | 23/02/2021,5.0
551,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Uyên Nguyễn,"Dùng không biết bao nhiêu chai rồi. Mình nghĩ da nào, đang gặp vấn đề gì cũng dùng được luôn, còn make up đậm quá thì không đủ đô đâu nha, còn make up sương sương thì ok. Quá rẻ quá hời.",Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,22: 55 | 19/02/2021,5.0
552,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Huỳnh Thị Kim Ngân,Giao hang dug gio,Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,10: 06 | 22/01/2021,5.0
553,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,CHỊ Ý,Good,Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,21: 17 | 13/01/2021,5.0
554,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Trương Thị Thu Quỳnh,Tẩy sạch giá lại phải chăng.,Nước Tẩy Trang L'Oreal 3-in-1 Làm Sạch Sâu 400ml Đã mua hàng online,10: 11 | 03/01/2021,4.0
555,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,đoàn thị vương,sản phảm sài tốt giao hàng nhanh,Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,11: 36 | 02/01/2021,5.0
556,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Hoàng Ánh,"chời ơi tt này phải nói siêu đỉnh , sài không biết bao nhiêu chai rồi",Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,22: 15 | 27/12/2020,5.0
557,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Như Ngọc Nguyễn,Tẩy trang sạch hơn loại nắp mày xanh nhạt. Dùng tạm ổn với giá cả phải chăng phù hợp cho sv,Nước Tẩy Trang L'Oreal 3-in-1 Làm Sạch Sâu 400ml Đã mua hàng online,22: 22 | 22/12/2020,5.0
558,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Nguyễn Hồng Ngọc,"Gói hàng vô cùng cẩn thận, tẩy trang ok vì mình đã từng sử dụng. Mua trên Hasaki nên luôn đảm bảo về chất lượng.","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",14: 58 | 11/05/2021,5.0
559,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Anh Cẩm,giao hàng hơi lâu sản phẩm tốt,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",13: 05 | 10/05/2021,5.0
560,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Kieu Nguyen Linh Thi,Chưa dùng nên kbiet như nào cả lần đầu mua hàng ở hasaki nữa. Đuok cái giao nhanh. Nhưng khoản ship hơi lằng nhằng khiến mình hơi khó chịu,Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,22: 45 | 18/04/2021,5.0
561,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Huong T,ok,Nước Tẩy Trang L'Oreal Cho Da Dầu & Da Hỗn Hợp 400ml Đã mua hàng online,14: 05 | 11/04/2021,5.0
562,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Bảo Toàn,Dùng rất dễ chịu. Rất ưng sp này,Nước Tẩy Trang L'Oréal Paris 3-in-1 Làm Sạch Sâu 95ml,21: 02 | 23/03/2021,4.0
563,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Hồng Mai,"tốt, nhưng vừa mua 134 hôm hôm sau giảm 124 :(((",Nước Tẩy Trang L'Oreal 3-in-1 Làm Sạch Sâu 400ml Đã mua hàng online,10: 49 | 19/03/2021,4.0
564,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Le Thi Hai Quyen,"chất lượng cũng được , mới test thử 1 lần",Nước Tẩy Trang L'Oréal Paris 3-in-1 Làm Sạch Sâu 95ml Đã mua hàng online,16: 34 | 17/03/2021,5.0
565,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Doan Heidi,"Không màu , Không mùi , Không gây nhờn rít sau khi tẩy xong tuy nhiên vẫn cần rửa sạch bằng sữa rửa mặt và em này tẩy rất sạch lớp kem chống nắng , chì kẻ mày , son velvet tint , .. chứ makeup đậm thì không đủ đô","Nước Tẩy Trang L'Oréal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",14: 24 | 17/03/2021,5.0
566,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Thu Huynh,"Dạ mình nhạy cảm xài vẫn OK nha. Mua nhiều lần lắm rồi, vừa rẻ lại tốt nữa","Nước Tẩy Trang L'Oréal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",11: 09 | 15/03/2021,5.0
567,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Như Quỳnhh,Da mụn nên bth khó tìm đc loại gì thích hợp để xài mà này rất tốt đáng mua tẩy trang sạch kh bị lên mụn,Nước Tẩy Trang L'Oreal 3-in-1 Làm Sạch Sâu 400ml Đã mua hàng online,12: 51 | 06/03/2021,5.0
568,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Hồ Văn Duy,Dùng tẩy trang đủ. Vừa phải nếu bạn chỉ dùng kem chống nắng thì ok,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",22: 59 | 06/06/2021,5.0
569,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Lê Thị Thu Xuân,xài chai này là chai thứ 4 rồi á. tặng chai nhỏ dễ thương ghê.,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",16: 45 | 06/06/2021,5.0
570,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Phuong Nguyen,,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",01: 36 | 03/06/2021,5.0
571,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Nguyễn Hiến,"nc tẩy trang dịu nhẹ, mềm da, k gây kích ứng, chai to giá rẻ nữa. giao hàng hơi lâu. ncl ok","Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",23: 07 | 02/06/2021,5.0
572,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Thanh Thúyy,sản phẩm rất tốt,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",21: 23 | 31/05/2021,5.0
573,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Huỳnh Như,sp lành tính dịu nhẹ không bị kho da sd xong cam thay da tro nen min hon,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",15: 44 | 30/05/2021,5.0
574,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Trần Thị Hiệp,Rất thíc,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",08: 13 | 28/05/2021,5.0
575,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,lamngocnhung,"sản phẩm dùng tốt , mình da dầu nhưng sau khi dùng sản phẩm này ít đổ dầu hơn","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",11: 03 | 22/05/2021,5.0
576,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Kate Diệp Anh,da mình thuộc loại nhạy cảm lại còn mụn và dầu nữa nhna mình kh có dấu hiệu kích ứng khi sd vậy nên mình rất là recommend mng sd em sp này với giá thành tốt và công dụng okk thì mình nghĩ em này phù hợp với mọi loại da,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",20: 49 | 18/05/2021,5.0
577,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Thang Trinh,Dùng cũng ổn,"Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml",16: 25 | 11/05/2021,4.0
578,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Nguyễn Thư,"sp ok ko bết rít, có điều hk hiểu sao tem chai nhỏ là made in china","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",11: 28 | 30/06/2021,5.0
579,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Tạ Thị Kim Ngân,Dùng thích lắm nha mn. Chai nhỏ dễ thương ghê,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",09: 01 | 30/06/2021,5.0
580,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Uyen Le,"Nước tẩy trang này mình thấy tẩy được khá nhẹ, muốn sạch hẳn tẩy nhiều lần, không sạch nhanh như loại nắp xanh đậm. Phù hợp cho không trang điểm, hoặc trang điểm nhẹ.","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",09: 25 | 29/06/2021,4.0
581,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Lâm Hân,Dùng hợp cho da dầu,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",23: 08 | 26/06/2021,5.0
582,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Ý Nhi,"Giá rẻ, làm sạch cũng vừa tầm. Nhưng mình mới mua chai tẩy trang của nhà Christian Lenart thấy sạch hơn rất nhiều chai nhày. Giá nhỉnh hơn chút mà cũng nhiều ml hơn. Chai này 400ml xài cũng khá lâu. Nhưng mình vẫn recomend các bạn",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,12: 33 | 22/06/2021,5.0
583,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Thân Dung,Chất lượng sản phẩm tuyệt vời. Giao hàng nhanh lắm ạ,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml,21: 51 | 21/06/2021,5.0
584,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Dương,ok,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",13: 34 | 17/06/2021,5.0
585,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Chị Trâm Anh,"loại tẩy trang yêu thích của mình vì tẩy sạch dc kcn và k bị khó chịu sau khi tẩy trang, k gây kích ứng, k nhờn rích","Nước Tẩy Trang L'Oreal Dưỡng Ẩm Cho Da Thường, Khô 400ml Đã mua hàng online",16: 11 | 15/06/2021,5.0
586,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Mi Mi,"sạch sâu, ko bết dính trên da, giá rẻ đáng mua",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,18: 28 | 13/06/2021,5.0
587,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Lê Phương Linh,"Quá tuyệt vời, nắp xanh đậm sạch sâu, ko gây bết dính, ko tấy đỏ và rát da, giá cả hợp lí, rẻ hơn so với chất lượng và dung tích, 10/10",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,21: 05 | 11/06/2021,5.0
588,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Ngọc Hiền,mua hàng bên hasaki thì yên tâm thì hàng chuẩn giao khá nhanh đầy đủ hàng hài lòng,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",21: 57 | 15/07/2021,4.0
589,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Tuyết Mai,tẩy trang này rất là sạch mình đã sd qua rất nhiều chai r vẫn cảm thấy ưng,Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,10: 08 | 14/07/2021,5.0
590,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,39- Nguyễn Thị Tố Uyên 11A3,"đóng gói cẩn thận, giao hàng đúng thời gian","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",23: 16 | 12/07/2021,5.0
591,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Vũ Thơm,giá rẻ hơn shopee mall và đc tặng chai mini,"Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",17: 40 | 10/07/2021,5.0
592,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Nguyễn Thị Ngọc Giàu,"Mình sài em này được 3 chai ròi, ko kích ứng da mặc dù da mình khá nhạy cảm,tẩy trang sạch lắm,ưng em này cực",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,19: 48 | 09/07/2021,5.0
593,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Trần Kim Quyên,"Đã nhận được hàng, giao hàng nhanh, tuy nhiên em không được tặng kèm chai nhỏ ạ :((","Nước Tẩy Trang L'Oreal Tươi Mát Cho Da Dầu, Hỗn Hợp 400ml Đã mua hàng online",11: 47 | 06/07/2021,5.0
594,https://hasaki.vn/san-pham/nuoc-tay-trang-l-oreal-paris-lam-sach-va-cap-am-400ml-99707.html,"['34119', '99707', '5296', '95711', '19325', '19286', '74832', '102557', '5294']",99707,Đinh Thị Nguyêth,"Shop đóng hàng cẩn thận lắm nha ❤️mua 2 sp lần đầu thấy ưng cái bụng, mà giá còn rẻ hơn sọp piiii",Nước Tẩy Trang L'Oreal Làm Sạch Sâu Trang Điểm 400ml Đã mua hàng online,16: 23 | 04/07/2021,5.0
